1.406726e+00 -6.043557e+01 6.456000e+02
1.565851e+00 -6.044752e+01 6.468000e+02
1.724965e+00 -6.045905e+01 6.480000e+02
1.884067e+00 -6.047018e+01 6.492000e+02
2.043157e+00 -6.048088e+01 6.504000e+02
2.202232e+00 -6.049118e+01 6.516000e+02
2.361293e+00 -6.050106e+01 6.528000e+02
2.520337e+00 -6.051053e+01 6.540000e+02
2.679364e+00 -6.051958e+01 6.552000e+02
2.838373e+00 -6.052822e+01 6.564000e+02
2.997362e+00 -6.053645e+01 6.576000e+02
3.156331e+00 -6.054427e+01 6.588000e+02
3.315279e+00 -6.055168e+01 6.600000e+02
3.474204e+00 -6.055867e+01 6.612000e+02
3.633105e+00 -6.056526e+01 6.624000e+02
3.791982e+00 -6.057143e+01 6.636000e+02
3.950833e+00 -6.057720e+01 6.648000e+02
4.109658e+00 -6.058255e+01 6.660000e+02
4.268454e+00 -6.058749e+01 6.672000e+02
4.427222e+00 -6.059202e+01 6.684000e+02
4.585960e+00 -6.059615e+01 6.696000e+02
4.744667e+00 -6.059986e+01 6.708000e+02
4.903342e+00 -6.060317e+01 6.720000e+02
5.061983e+00 -6.060607e+01 6.732000e+02
5.220591e+00 -6.060855e+01 6.744000e+02
5.379164e+00 -6.061064e+01 6.756000e+02
5.537700e+00 -6.061231e+01 6.768000e+02
5.696199e+00 -6.061358e+01 6.780000e+02
5.854660e+00 -6.061444e+01 6.792000e+02
6.013082e+00 -6.061489e+01 6.804000e+02
6.171464e+00 -6.061494e+01 6.816000e+02
6.329804e+00 -6.061458e+01 6.828000e+02
6.488102e+00 -6.061382e+01 6.840000e+02
6.646356e+00 -6.061265e+01 6.852000e+02
6.804566e+00 -6.061107e+01 6.864000e+02
6.962731e+00 -6.060909e+01 6.876000e+02
7.120849e+00 -6.060671e+01 6.888000e+02
7.278919e+00 -6.060392e+01 6.900000e+02
7.436942e+00 -6.060073e+01 6.912000e+02
7.594914e+00 -6.059714e+01 6.924000e+02
7.752837e+00 -6.059314e+01 6.936000e+02
7.910708e+00 -6.058875e+01 6.948000e+02
8.068526e+00 -6.058394e+01 6.960000e+02
8.226291e+00 -6.057874e+01 6.972000e+02
8.384001e+00 -6.057314e+01 6.984000e+02
8.541656e+00 -6.056713e+01 6.996000e+02
8.699254e+00 -6.056073e+01 7.008000e+02
8.856795e+00 -6.055392e+01 7.020000e+02
9.014277e+00 -6.054672e+01 7.032000e+02
9.171700e+00 -6.053911e+01 7.044000e+02
9.329062e+00 -6.053111e+01 7.056000e+02
9.486363e+00 -6.052270e+01 7.068000e+02
9.643601e+00 -6.051390e+01 7.080000e+02
9.800776e+00 -6.050470e+01 7.092000e+02
9.957887e+00 -6.049510e+01 7.104000e+02
1.011493e+01 -6.048511e+01 7.116000e+02
1.027191e+01 -6.047472e+01 7.128000e+02
1.042882e+01 -6.046393e+01 7.140000e+02
1.058566e+01 -6.045274e+01 7.152000e+02
1.074244e+01 -6.044116e+01 7.164000e+02
1.089914e+01 -6.042919e+01 7.176000e+02
1.105577e+01 -6.041681e+01 7.188000e+02
1.121233e+01 -6.040405e+01 7.200000e+02
1.136882e+01 -6.039089e+01 7.212000e+02
1.152523e+01 -6.037734e+01 7.224000e+02
1.168157e+01 -6.036339e+01 7.236000e+02
1.183783e+01 -6.034905e+01 7.248000e+02
1.199402e+01 -6.033432e+01 7.260000e+02
1.215012e+01 -6.031919e+01 7.272000e+02
1.230615e+01 -6.030368e+01 7.284000e+02
1.246210e+01 -6.028777e+01 7.296000e+02
1.261797e+01 -6.027147e+01 7.308000e+02
1.277375e+01 -6.025478e+01 7.320000e+02
1.292945e+01 -6.023770e+01 7.332000e+02
1.308507e+01 -6.022023e+01 7.344000e+02
1.324061e+01 -6.020237e+01 7.356000e+02
1.339606e+01 -6.018413e+01 7.368000e+02
1.355142e+01 -6.016549e+01 7.380000e+02
1.370669e+01 -6.014647e+01 7.392000e+02
1.386188e+01 -6.012706e+01 7.404000e+02
1.401698e+01 -6.010726e+01 7.416000e+02
1.417199e+01 -6.008707e+01 7.428000e+02
1.432690e+01 -6.006650e+01 7.440000e+02
1.448173e+01 -6.004555e+01 7.452000e+02
1.463646e+01 -6.002420e+01 7.464000e+02
1.479109e+01 -6.000248e+01 7.476000e+02
1.494564e+01 -5.998036e+01 7.488000e+02
1.510008e+01 -5.995787e+01 7.500000e+02
1.525443e+01 -5.993499e+01 7.512000e+02
1.540869e+01 -5.991173e+01 7.524000e+02
1.556284e+01 -5.988808e+01 7.536000e+02
1.571690e+01 -5.986405e+01 7.548000e+02
1.587085e+01 -5.983964e+01 7.560000e+02
1.602470e+01 -5.981485e+01 7.572000e+02
1.617845e+01 -5.978968e+01 7.584000e+02
1.633210e+01 -5.976413e+01 7.596000e+02
1.648565e+01 -5.973820e+01 7.608000e+02
1.663909e+01 -5.971189e+01 7.620000e+02
1.679242e+01 -5.968520e+01 7.632000e+02
1.694565e+01 -5.965813e+01 7.644000e+02
1.709877e+01 -5.963068e+01 7.656000e+02
1.725178e+01 -5.960285e+01 7.668000e+02
1.740469e+01 -5.957465e+01 7.680000e+02
1.755748e+01 -5.954607e+01 7.692000e+02
1.771016e+01 -5.951712e+01 7.704000e+02
1.786273e+01 -5.948779e+01 7.716000e+02
1.801519e+01 -5.945808e+01 7.728000e+02
1.816753e+01 -5.942800e+01 7.740000e+02
1.831976e+01 -5.939754e+01 7.752000e+02
1.847188e+01 -5.936672e+01 7.764000e+02
1.862387e+01 -5.933551e+01 7.776000e+02
1.877575e+01 -5.930394e+01 7.788000e+02
1.892752e+01 -5.927199e+01 7.800000e+02
1.907916e+01 -5.923967e+01 7.812000e+02
1.923069e+01 -5.920698e+01 7.824000e+02
1.938209e+01 -5.917392e+01 7.836000e+02
1.953337e+01 -5.914048e+01 7.848000e+02
1.968453e+01 -5.910668e+01 7.860000e+02
1.983557e+01 -5.907251e+01 7.872000e+02
1.998649e+01 -5.903797e+01 7.884000e+02
2.013727e+01 -5.900306e+01 7.896000e+02
2.028794e+01 -5.896778e+01 7.908000e+02
2.043848e+01 -5.893214e+01 7.920000e+02
2.058888e+01 -5.889613e+01 7.932000e+02
2.073917e+01 -5.885975e+01 7.944000e+02
2.088932e+01 -5.882301e+01 7.956000e+02
2.103934e+01 -5.878590e+01 7.968000e+02
2.118923e+01 -5.874842e+01 7.980000e+02
2.133900e+01 -5.871058e+01 7.992000e+02
2.148862e+01 -5.867238e+01 8.004000e+02
2.163812e+01 -5.863382e+01 8.016000e+02
2.178748e+01 -5.859489e+01 8.028000e+02
2.193671e+01 -5.855560e+01 8.040000e+02
2.208580e+01 -5.851594e+01 8.052000e+02
2.223476e+01 -5.847593e+01 8.064000e+02
2.238357e+01 -5.843555e+01 8.076000e+02
2.253225e+01 -5.839482e+01 8.088000e+02
2.268079e+01 -5.835372e+01 8.100000e+02
2.282920e+01 -5.831227e+01 8.112000e+02
2.297746e+01 -5.827046e+01 8.124000e+02
2.312558e+01 -5.822829e+01 8.136000e+02
2.327355e+01 -5.818576e+01 8.148000e+02
2.342139e+01 -5.814287e+01 8.160000e+02
2.356908e+01 -5.809963e+01 8.172000e+02
2.371663e+01 -5.805603e+01 8.184000e+02
2.386403e+01 -5.801208e+01 8.196000e+02
2.401128e+01 -5.796777e+01 8.208000e+02
2.415839e+01 -5.792311e+01 8.220000e+02
2.430536e+01 -5.787809e+01 8.232000e+02
2.445217e+01 -5.783272e+01 8.244000e+02
2.459883e+01 -5.778700e+01 8.256000e+02
2.474535e+01 -5.774092e+01 8.268000e+02
2.489171e+01 -5.769449e+01 8.280000e+02
2.503792e+01 -5.764772e+01 8.292000e+02
2.518398e+01 -5.760059e+01 8.304000e+02
2.532989e+01 -5.755311e+01 8.316000e+02
2.547564e+01 -5.750528e+01 8.328000e+02
2.562124e+01 -5.745710e+01 8.340000e+02
2.576668e+01 -5.740858e+01 8.352000e+02
2.591196e+01 -5.735970e+01 8.364000e+02
2.605709e+01 -5.731048e+01 8.376000e+02
2.620207e+01 -5.726091e+01 8.388000e+02
2.634688e+01 -5.721100e+01 8.400000e+02
2.649153e+01 -5.716074e+01 8.412000e+02
2.663603e+01 -5.711014e+01 8.424000e+02
2.678036e+01 -5.705919e+01 8.436000e+02
2.692453e+01 -5.700789e+01 8.448000e+02
2.706854e+01 -5.695626e+01 8.460000e+02
2.721239e+01 -5.690428e+01 8.472000e+02
2.735607e+01 -5.685196e+01 8.484000e+02
2.749959e+01 -5.679929e+01 8.496000e+02
2.764295e+01 -5.674629e+01 8.508000e+02
2.778613e+01 -5.669294e+01 8.520000e+02
2.792915e+01 -5.663926e+01 8.532000e+02
2.807201e+01 -5.658523e+01 8.544000e+02
2.821469e+01 -5.653087e+01 8.556000e+02
2.835721e+01 -5.647617e+01 8.568000e+02
2.849956e+01 -5.642113e+01 8.580000e+02
2.864173e+01 -5.636575e+01 8.592000e+02
2.878374e+01 -5.631004e+01 8.604000e+02
2.892557e+01 -5.625399e+01 8.616000e+02
2.906724e+01 -5.619760e+01 8.628000e+02
2.920872e+01 -5.614089e+01 8.640000e+02
2.935004e+01 -5.608383e+01 8.652000e+02
2.949118e+01 -5.602644e+01 8.664000e+02
2.963214e+01 -5.596872e+01 8.676000e+02
2.977293e+01 -5.591067e+01 8.688000e+02
2.991354e+01 -5.585229e+01 8.700000e+02
3.005398e+01 -5.579357e+01 8.712000e+02
3.019423e+01 -5.573452e+01 8.724000e+02
3.033431e+01 -5.567515e+01 8.736000e+02
3.047421e+01 -5.561544e+01 8.748000e+02
3.061393e+01 -5.555540e+01 8.760000e+02
3.075346e+01 -5.549504e+01 8.772000e+02
3.089282e+01 -5.543435e+01 8.784000e+02
3.103199e+01 -5.537333e+01 8.796000e+02
3.117098e+01 -5.531198e+01 8.808000e+02
3.130979e+01 -5.525031e+01 8.820000e+02
3.144841e+01 -5.518831e+01 8.832000e+02
3.158684e+01 -5.512599e+01 8.844000e+02
3.172509e+01 -5.506334e+01 8.856000e+02
3.186316e+01 -5.500037e+01 8.868000e+02
3.200103e+01 -5.493708e+01 8.880000e+02
3.213872e+01 -5.487347e+01 8.892000e+02
3.227622e+01 -5.480953e+01 8.904000e+02
3.241354e+01 -5.474527e+01 8.916000e+02
3.255066e+01 -5.468069e+01 8.928000e+02
3.268759e+01 -5.461579e+01 8.940000e+02
3.282433e+01 -5.455057e+01 8.952000e+02
3.296088e+01 -5.448503e+01 8.964000e+02
3.309723e+01 -5.441918e+01 8.976000e+02
3.323339e+01 -5.435301e+01 8.988000e+02
3.336936e+01 -5.428652e+01 9.000000e+02
3.350513e+01 -5.421971e+01 9.012000e+02
3.364071e+01 -5.415259e+01 9.024000e+02
3.377610e+01 -5.408515e+01 9.036000e+02
3.391128e+01 -5.401740e+01 9.048000e+02
3.404627e+01 -5.394933e+01 9.060000e+02
3.418106e+01 -5.388095e+01 9.072000e+02
3.431566e+01 -5.381226e+01 9.084000e+02
3.445005e+01 -5.374325e+01 9.096000e+02
3.458425e+01 -5.367394e+01 9.108000e+02
3.471824e+01 -5.360431e+01 9.120000e+02
3.485203e+01 -5.353437e+01 9.132000e+02
3.498562e+01 -5.346412e+01 9.144000e+02
3.511901e+01 -5.339357e+01 9.156000e+02
3.525220e+01 -5.332270e+01 9.168000e+02
3.538518e+01 -5.325153e+01 9.180000e+02
3.551796e+01 -5.318005e+01 9.192000e+02
3.565054e+01 -5.310827e+01 9.204000e+02
3.578291e+01 -5.303618e+01 9.216000e+02
3.591507e+01 -5.296378e+01 9.228000e+02
3.604702e+01 -5.289108e+01 9.240000e+02
3.617877e+01 -5.281807e+01 9.252000e+02
3.631031e+01 -5.274476e+01 9.264000e+02
3.644165e+01 -5.267115e+01 9.276000e+02
3.657277e+01 -5.259723e+01 9.288000e+02
3.670368e+01 -5.252302e+01 9.300000e+02
3.683439e+01 -5.244850e+01 9.312000e+02
3.696488e+01 -5.237369e+01 9.324000e+02
3.709516e+01 -5.229857e+01 9.336000e+02
3.722523e+01 -5.222315e+01 9.348000e+02
3.735509e+01 -5.214744e+01 9.360000e+02
3.748473e+01 -5.207143e+01 9.372000e+02
3.761416e+01 -5.199512e+01 9.384000e+02
3.774338e+01 -5.191851e+01 9.396000e+02
3.787237e+01 -5.184161e+01 9.408000e+02
3.800116e+01 -5.176441e+01 9.420000e+02
3.812973e+01 -5.168692e+01 9.432000e+02
3.825808e+01 -5.160914e+01 9.444000e+02
3.838621e+01 -5.153106e+01 9.456000e+02
3.851413e+01 -5.145269e+01 9.468000e+02
3.864182e+01 -5.137402e+01 9.480000e+02
3.876930e+01 -5.129507e+01 9.492000e+02
3.889656e+01 -5.121582e+01 9.504000e+02
3.902360e+01 -5.113629e+01 9.516000e+02
3.915041e+01 -5.105646e+01 9.528000e+02
3.927701e+01 -5.097635e+01 9.540000e+02
3.940338e+01 -5.089595e+01 9.552000e+02
3.952953e+01 -5.081526e+01 9.564000e+02
3.965546e+01 -5.073428e+01 9.576000e+02
3.978116e+01 -5.065302e+01 9.588000e+02
3.990664e+01 -5.057147e+01 9.600000e+02
4.003189e+01 -5.048963e+01 9.612000e+02
4.015692e+01 -5.040752e+01 9.624000e+02
4.028173e+01 -5.032511e+01 9.636000e+02
4.040630e+01 -5.024243e+01 9.648000e+02
4.053065e+01 -5.015946e+01 9.660000e+02
4.065477e+01 -5.007621e+01 9.672000e+02
4.077866e+01 -4.999268e+01 9.684000e+02
4.090233e+01 -4.990887e+01 9.696000e+02
4.102576e+01 -4.982478e+01 9.708000e+02
4.114897e+01 -4.974041e+01 9.720000e+02
4.127194e+01 -4.965577e+01 9.732000e+02
4.139469e+01 -4.957084e+01 9.744000e+02
4.151720e+01 -4.948564e+01 9.756000e+02
4.163948e+01 -4.940016e+01 9.768000e+02
4.176153e+01 -4.931440e+01 9.780000e+02
4.188334e+01 -4.922837e+01 9.792000e+02
4.200492e+01 -4.914206e+01 9.804000e+02
4.212627e+01 -4.905549e+01 9.816000e+02
4.224738e+01 -4.896863e+01 9.828000e+02
4.236826e+01 -4.888151e+01 9.840000e+02
4.248890e+01 -4.879411e+01 9.852000e+02
4.260931e+01 -4.870644e+01 9.864000e+02
4.272947e+01 -4.861850e+01 9.876000e+02
4.284940e+01 -4.853029e+01 9.888000e+02
4.296910e+01 -4.844181e+01 9.900000e+02
4.308855e+01 -4.835307e+01 9.912000e+02
4.320777e+01 -4.826405e+01 9.924000e+02
4.332674e+01 -4.817477e+01 9.936000e+02
4.344548e+01 -4.808522e+01 9.948000e+02
4.356398e+01 -4.799541e+01 9.960000e+02
4.368223e+01 -4.790532e+01 9.972000e+02
4.380025e+01 -4.781498e+01 9.984000e+02
4.391802e+01 -4.772437e+01 9.996000e+02
4.403555e+01 -4.763350e+01 1.000800e+03
4.415284e+01 -4.754236e+01 1.002000e+03
4.426988e+01 -4.745096e+01 1.003200e+03
4.438668e+01 -4.735930e+01 1.004400e+03
4.450323e+01 -4.726738e+01 1.005600e+03
4.461954e+01 -4.717520e+01 1.006800e+03
4.473561e+01 -4.708276e+01 1.008000e+03
4.485143e+01 -4.699007e+01 1.009200e+03
4.496700e+01 -4.689711e+01 1.010400e+03
4.508233e+01 -4.680390e+01 1.011600e+03
4.519740e+01 -4.671043e+01 1.012800e+03
4.531224e+01 -4.661670e+01 1.014000e+03
4.542682e+01 -4.652272e+01 1.015200e+03
4.554115e+01 -4.642848e+01 1.016400e+03
4.565524e+01 -4.633399e+01 1.017600e+03
4.576907e+01 -4.623925e+01 1.018800e+03
4.588266e+01 -4.614425e+01 1.020000e+03
4.599599e+01 -4.604900e+01 1.021200e+03
4.610907e+01 -4.595350e+01 1.022400e+03
4.622190e+01 -4.585775e+01 1.023600e+03
4.633448e+01 -4.576175e+01 1.024800e+03
4.644681e+01 -4.566550e+01 1.026000e+03
4.655888e+01 -4.556900e+01 1.027200e+03
4.667070e+01 -4.547225e+01 1.028400e+03
4.678227e+01 -4.537525e+01 1.029600e+03
4.689358e+01 -4.527801e+01 1.030800e+03
4.700464e+01 -4.518052e+01 1.032000e+03
4.711544e+01 -4.508279e+01 1.033200e+03
4.722599e+01 -4.498481e+01 1.034400e+03
4.733628e+01 -4.488659e+01 1.035600e+03
4.744631e+01 -4.478813e+01 1.036800e+03
4.755609e+01 -4.468942e+01 1.038000e+03
4.766561e+01 -4.459047e+01 1.039200e+03
4.777487e+01 -4.449128e+01 1.040400e+03
4.788387e+01 -4.439185e+01 1.041600e+03
4.799261e+01 -4.429218e+01 1.042800e+03
4.810110e+01 -4.419227e+01 1.044000e+03
4.820932e+01 -4.409212e+01 1.045200e+03
4.831729e+01 -4.399173e+01 1.046400e+03
4.842499e+01 -4.389110e+01 1.047600e+03
4.853243e+01 -4.379024e+01 1.048800e+03
4.863961e+01 -4.368915e+01 1.050000e+03
4.874653e+01 -4.358781e+01 1.051200e+03
4.885319e+01 -4.348625e+01 1.052400e+03
4.895959e+01 -4.338445e+01 1.053600e+03
4.906572e+01 -4.328241e+01 1.054800e+03
4.917159e+01 -4.318015e+01 1.056000e+03
4.927719e+01 -4.307765e+01 1.057200e+03
4.938253e+01 -4.297492e+01 1.058400e+03
4.948760e+01 -4.287196e+01 1.059600e+03
4.959241e+01 -4.276877e+01 1.060800e+03
4.969696e+01 -4.266535e+01 1.062000e+03
4.980123e+01 -4.256170e+01 1.063200e+03
4.990525e+01 -4.245783e+01 1.064400e+03
5.000899e+01 -4.235372e+01 1.065600e+03
5.011247e+01 -4.224940e+01 1.066800e+03
5.021568e+01 -4.214484e+01 1.068000e+03
5.031862e+01 -4.204006e+01 1.069200e+03
5.042129e+01 -4.193506e+01 1.070400e+03
5.052369e+01 -4.182983e+01 1.071600e+03
5.062583e+01 -4.172438e+01 1.072800e+03
5.072769e+01 -4.161871e+01 1.074000e+03
5.082929e+01 -4.151282e+01 1.075200e+03
5.093061e+01 -4.140670e+01 1.076400e+03
5.103166e+01 -4.130037e+01 1.077600e+03
5.113245e+01 -4.119381e+01 1.078800e+03
5.123296e+01 -4.108704e+01 1.080000e+03
5.133319e+01 -4.098005e+01 1.081200e+03
5.143316e+01 -4.087284e+01 1.082400e+03
5.153285e+01 -4.076541e+01 1.083600e+03
5.163227e+01 -4.065777e+01 1.084800e+03
5.173142e+01 -4.054991e+01 1.086000e+03
5.183029e+01 -4.044184e+01 1.087200e+03
5.192889e+01 -4.033355e+01 1.088400e+03
5.202721e+01 -4.022505e+01 1.089600e+03
5.212526e+01 -4.011634e+01 1.090800e+03
5.222303e+01 -4.000742e+01 1.092000e+03
5.232053e+01 -3.989828e+01 1.093200e+03
5.241775e+01 -3.978893e+01 1.094400e+03
5.251469e+01 -3.967938e+01 1.095600e+03
5.261136e+01 -3.956961e+01 1.096800e+03
5.270775e+01 -3.945964e+01 1.098000e+03
5.280386e+01 -3.934945e+01 1.099200e+03
5.289969e+01 -3.923906e+01 1.100400e+03
5.299525e+01 -3.912847e+01 1.101600e+03
5.309053e+01 -3.901767e+01 1.102800e+03
5.318552e+01 -3.890666e+01 1.104000e+03
5.328024e+01 -3.879545e+01 1.105200e+03
5.337468e+01 -3.868403e+01 1.106400e+03
5.346884e+01 -3.857242e+01 1.107600e+03
5.356271e+01 -3.846060e+01 1.108800e+03
5.365631e+01 -3.834857e+01 1.110000e+03
5.374963e+01 -3.823635e+01 1.111200e+03
5.384266e+01 -3.812393e+01 1.112400e+03
5.393541e+01 -3.801130e+01 1.113600e+03
5.402788e+01 -3.789848e+01 1.114800e+03
5.412007e+01 -3.778546e+01 1.116000e+03
5.421197e+01 -3.767224e+01 1.117200e+03
5.430359e+01 -3.755883e+01 1.118400e+03
5.439493e+01 -3.744522e+01 1.119600e+03
5.448598e+01 -3.733141e+01 1.120800e+03
5.457675e+01 -3.721741e+01 1.122000e+03
5.466724e+01 -3.710322e+01 1.123200e+03
5.475744e+01 -3.698883e+01 1.124400e+03
5.484735e+01 -3.687425e+01 1.125600e+03
5.493698e+01 -3.675947e+01 1.126800e+03
5.502632e+01 -3.664451e+01 1.128000e+03
5.511538e+01 -3.652935e+01 1.129200e+03
5.520415e+01 -3.641401e+01 1.130400e+03
5.529263e+01 -3.629847e+01 1.131600e+03
5.538082e+01 -3.618275e+01 1.132800e+03
5.546873e+01 -3.606684e+01 1.134000e+03
5.555635e+01 -3.595074e+01 1.135200e+03
5.564368e+01 -3.583446e+01 1.136400e+03
5.573073e+01 -3.571798e+01 1.137600e+03
5.581748e+01 -3.560133e+01 1.138800e+03
5.590395e+01 -3.548449e+01 1.140000e+03
5.599012e+01 -3.536747e+01 1.141200e+03
5.607601e+01 -3.525026e+01 1.142400e+03
5.616161e+01 -3.513287e+01 1.143600e+03
5.624691e+01 -3.501530e+01 1.144800e+03
5.633193e+01 -3.489755e+01 1.146000e+03
5.641665e+01 -3.477962e+01 1.147200e+03
5.650108e+01 -3.466150e+01 1.148400e+03
5.658522e+01 -3.454321e+01 1.149600e+03
5.666907e+01 -3.442475e+01 1.150800e+03
5.675263e+01 -3.430610e+01 1.152000e+03
5.683590e+01 -3.418728e+01 1.153200e+03
5.691887e+01 -3.406828e+01 1.154400e+03
5.700155e+01 -3.394910e+01 1.155600e+03
5.708393e+01 -3.382976e+01 1.156800e+03
5.716602e+01 -3.371023e+01 1.158000e+03
5.724782e+01 -3.359054e+01 1.159200e+03
5.732933e+01 -3.347067e+01 1.160400e+03
5.741054e+01 -3.335063e+01 1.161600e+03
5.749145e+01 -3.323041e+01 1.162800e+03
5.757207e+01 -3.311003e+01 1.164000e+03
5.765239e+01 -3.298948e+01 1.165200e+03
5.773242e+01 -3.286876e+01 1.166400e+03
5.781216e+01 -3.274787e+01 1.167600e+03
5.789159e+01 -3.262681e+01 1.168800e+03
5.797073e+01 -3.250559e+01 1.170000e+03
5.804958e+01 -3.238419e+01 1.171200e+03
5.812812e+01 -3.226264e+01 1.172400e+03
5.820637e+01 -3.214092e+01 1.173600e+03
5.828432e+01 -3.201903e+01 1.174800e+03
5.836198e+01 -3.189698e+01 1.176000e+03
5.843933e+01 -3.177477e+01 1.177200e+03
5.851639e+01 -3.165239e+01 1.178400e+03
5.859315e+01 -3.152986e+01 1.179600e+03
5.866961e+01 -3.140716e+01 1.180800e+03
5.874577e+01 -3.128430e+01 1.182000e+03
5.882163e+01 -3.116129e+01 1.183200e+03
5.889720e+01 -3.103811e+01 1.184400e+03
5.897246e+01 -3.091478e+01 1.185600e+03
5.904742e+01 -3.079129e+01 1.186800e+03
5.912208e+01 -3.066764e+01 1.188000e+03
5.919644e+01 -3.054383e+01 1.189200e+03
5.927050e+01 -3.041988e+01 1.190400e+03
5.934426e+01 -3.029576e+01 1.191600e+03
5.941772e+01 -3.017150e+01 1.192800e+03
5.949088e+01 -3.004708e+01 1.194000e+03
5.956373e+01 -2.992250e+01 1.195200e+03
5.963628e+01 -2.979778e+01 1.196400e+03
5.970853e+01 -2.967290e+01 1.197600e+03
5.978048e+01 -2.954788e+01 1.198800e+03
5.985213e+01 -2.942270e+01 1.200000e+03
5.992347e+01 -2.929738e+01 1.201200e+03
5.999450e+01 -2.917190e+01 1.202400e+03
6.006524e+01 -2.904628e+01 1.203600e+03
6.013567e+01 -2.892052e+01 1.204800e+03
6.020580e+01 -2.879460e+01 1.206000e+03
6.027562e+01 -2.866854e+01 1.207200e+03
6.034514e+01 -2.854234e+01 1.208400e+03
6.041435e+01 -2.841599e+01 1.209600e+03
6.048326e+01 -2.828950e+01 1.210800e+03
6.055186e+01 -2.816287e+01 1.212000e+03
6.062016e+01 -2.803609e+01 1.213200e+03
6.068815e+01 -2.790917e+01 1.214400e+03
6.075584e+01 -2.778212e+01 1.215600e+03
6.082322e+01 -2.765492e+01 1.216800e+03
6.089029e+01 -2.752758e+01 1.218000e+03
6.095706e+01 -2.740010e+01 1.219200e+03
6.102352e+01 -2.727249e+01 1.220400e+03
6.108967e+01 -2.714474e+01 1.221600e+03
6.115552e+01 -2.701685e+01 1.222800e+03
6.122106e+01 -2.688883e+01 1.224000e+03
6.128629e+01 -2.676067e+01 1.225200e+03
6.135122e+01 -2.663238e+01 1.226400e+03
6.141583e+01 -2.650395e+01 1.227600e+03
6.148014e+01 -2.637539e+01 1.228800e+03
6.154414e+01 -2.624670e+01 1.230000e+03
6.160783e+01 -2.611788e+01 1.231200e+03
6.167121e+01 -2.598892e+01 1.232400e+03
6.173429e+01 -2.585984e+01 1.233600e+03
6.179705e+01 -2.573063e+01 1.234800e+03
6.185950e+01 -2.560128e+01 1.236000e+03
6.192165e+01 -2.547181e+01 1.237200e+03
6.198349e+01 -2.534221e+01 1.238400e+03
6.204501e+01 -2.521249e+01 1.239600e+03
6.210623e+01 -2.508264e+01 1.240800e+03
6.216713e+01 -2.495266e+01 1.242000e+03
6.222772e+01 -2.482256e+01 1.243200e+03
6.228801e+01 -2.469234e+01 1.244400e+03
6.234798e+01 -2.456199e+01 1.245600e+03
6.240764e+01 -2.443152e+01 1.246800e+03
6.246699e+01 -2.430092e+01 1.248000e+03
6.252603e+01 -2.417021e+01 1.249200e+03
6.258476e+01 -2.403938e+01 1.250400e+03
6.264317e+01 -2.390842e+01 1.251600e+03
6.270128e+01 -2.377735e+01 1.252800e+03
6.275907e+01 -2.364616e+01 1.254000e+03
6.281655e+01 -2.351485e+01 1.255200e+03
6.287371e+01 -2.338342e+01 1.256400e+03
6.293057e+01 -2.325188e+01 1.257600e+03
6.298711e+01 -2.312022e+01 1.258800e+03
6.304333e+01 -2.298845e+01 1.260000e+03
6.309925e+01 -2.285656e+01 1.261200e+03
6.315485e+01 -2.272456e+01 1.262400e+03
6.321014e+01 -2.259245e+01 1.263600e+03
6.326511e+01 -2.246022e+01 1.264800e+03
6.331977e+01 -2.232788e+01 1.266000e+03
6.337411e+01 -2.219544e+01 1.267200e+03
6.342814e+01 -2.206288e+01 1.268400e+03
6.348186e+01 -2.193021e+01 1.269600e+03
6.353526e+01 -2.179743e+01 1.270800e+03
6.358835e+01 -2.166455e+01 1.272000e+03
6.364112e+01 -2.153156e+01 1.273200e+03
6.369358e+01 -2.139846e+01 1.274400e+03
6.374572e+01 -2.126526e+01 1.275600e+03
6.379755e+01 -2.113195e+01 1.276800e+03
6.384906e+01 -2.099853e+01 1.278000e+03
6.390026e+01 -2.086502e+01 1.279200e+03
6.395114e+01 -2.073140e+01 1.280400e+03
6.400170e+01 -2.059767e+01 1.281600e+03
6.405195e+01 -2.046385e+01 1.282800e+03
6.410188e+01 -2.032992e+01 1.284000e+03
6.415149e+01 -2.019590e+01 1.285200e+03
6.420079e+01 -2.006177e+01 1.286400e+03
6.424977e+01 -1.992755e+01 1.287600e+03
6.429844e+01 -1.979322e+01 1.288800e+03
6.434679e+01 -1.965880e+01 1.290000e+03
6.439482e+01 -1.952429e+01 1.291200e+03
6.444253e+01 -1.938967e+01 1.292400e+03
6.448993e+01 -1.925496e+01 1.293600e+03
6.453701e+01 -1.912016e+01 1.294800e+03
6.458377e+01 -1.898526e+01 1.296000e+03
6.463021e+01 -1.885027e+01 1.297200e+03
6.467634e+01 -1.871519e+01 1.298400e+03
6.472214e+01 -1.858001e+01 1.299600e+03
6.476763e+01 -1.844474e+01 1.300800e+03
6.481280e+01 -1.830938e+01 1.302000e+03
6.485766e+01 -1.817394e+01 1.303200e+03
6.490219e+01 -1.803840e+01 1.304400e+03
6.494641e+01 -1.790277e+01 1.305600e+03
6.499030e+01 -1.776706e+01 1.306800e+03
6.503388e+01 -1.763126e+01 1.308000e+03
6.507714e+01 -1.749537e+01 1.309200e+03
6.512008e+01 -1.735940e+01 1.310400e+03
6.516270e+01 -1.722334e+01 1.311600e+03
6.520500e+01 -1.708720e+01 1.312800e+03
6.524698e+01 -1.695097e+01 1.314000e+03
6.528864e+01 -1.681466e+01 1.315200e+03
6.532998e+01 -1.667827e+01 1.316400e+03
